Node,SIR,Infected_sum
5688,0.001432,0
5689,0.001356,0
5690,0.001591,0
5691,0.006311,0
5692,0.003387,0
5693,0.002284,0
5694,0.007754,0
5695,0.001395,0
5696,0.001788,0
5697,0.002577,0
5698,0.001642,0
5699,0.001559,0
5700,0.001739,0
5701,0.001607,0
5702,0.003045,0
5703,0.003057,0
5704,0.001951,0
5705,0.002492,0
5706,0.005412,0
5707,0.003231,0
5708,0.003426,0
5709,0.0016,0
5710,0.000845,0
5711,0.001277,0
5712,0.00438,0
5713,0.002968,0
5714,0.003696,0
5715,0.008173,0
5716,0.002572,0
5717,0.00287,0
5718,0.002202,0
5719,0.00188,0
5720,0.001757,0
5721,0.003491,0
5722,0.002383,0
5723,0.003791,0
5724,0.002782,0
5725,0.001494,0
5726,0.009203,0
5727,0.003074,0
5728,0.002717,0
5729,0.002586,0
5730,0.003321,0
5731,0.001756,0
5732,0.001753,0
5733,0.000728,0
5734,0.005214,0
5735,0.003385,0
5736,0.000846,0
5737,0.002128,0
5738,0.001242,0
5739,0.001101,0
5740,0.00459,0
5741,0.001203,0
5742,0.005324,0
5743,0.003062,0
5744,0.001215,0
5745,0.000563,0
5746,0.000404,0
5747,0.002168,0
5748,0.008526,0
5749,0.000873,0
5750,0.003093,0
5751,0.001509,0
5752,0.002491,0
5753,0.001313,0
5754,0.003727,0
5755,0.002848,0
5756,0.009117,0
5757,0.002549,0
5758,0.002359,0
5759,0.000869,0
5760,0.001525,0
5761,0.003021,0
5762,0.002321,0
5763,0.002818,0
5764,0.001661,0
5765,0.012244,0
5766,0.001154,0
5767,0.001883,0
5768,0.002626,0
5769,0.00179,0
5770,0.001514,0
5771,0.001485,0
5772,0.00326,0
5773,0.001334,0
5774,0.003202,0
5775,0.007572,0
5776,0.000925,0
5777,0.001785,0
5778,0.003453,0
5779,0.001764,0
5780,0.000818,0
5781,0.00203,0
5782,0.001185,0
5783,0.00317,0
5784,0.002023,0
5785,0.00126,0
5786,0.006386,0
5787,0.007006,0
5788,0.002287,0
5789,0.002207,0
5790,0.000885,0
5791,0.003742,0
5792,0.001724,0
5793,0.001318,0
5794,0.005078,0
5795,0.002445,0
5796,0.004671,0
5797,0.001188,0
5798,0.003021,0
5799,0.001434,0
5800,0.003597,0
5801,0.001492,0
5802,0.001881,0
5803,0.002152,0
5804,0.006215,0
5805,0.001094,0
5806,0.007938,0
5807,0.003843,0
5808,0.002076,0
5809,0.001491,0
5810,0.002201,0
5811,0.000958,0
5812,0.00201,0
5813,0.000964,0
5814,0.003993,0
5815,0.003869,0
5816,0.002266,0
5817,0.00213,0
5818,0.00199,0
5819,0.000801,0
5820,0.003024,0
5821,0.002311,0
5822,0.00124,0
5823,0.002974,0
5824,0.012402,0
5825,0.011059,0
5826,0.003941,0
5827,0.003598,0
5828,0.005307,0
5829,0.001882,0
5830,0.002202,0
5831,0.000955,0
5832,0.002808,0
5833,0.001087,0
5834,0.001776,0
5835,0.001912,0
5836,0.005373,0
5837,0.001237,0
5838,0.002427,0
5839,0.002415,0
5840,0.001341,0
5841,0.010732,0
5842,0.002488,0
5843,0.01057,0
5844,0.00224,0
5845,0.000461,0
5846,0.002591,0
5847,0.00207,0
5848,0.003541,0
5849,0.00177,0
5850,0.002422,0
5851,0.002892,0
5852,0.000981,0
5853,0.010681,0
5854,0.0008,0
5855,0.003885,0
5856,0.002099,0
5857,0.002086,0
5858,0.008501,0
5859,0.002844,0
5860,0.0107,0
5861,0.005921,0
5862,0.003046,0
5863,0.002338,0
5864,0.001494,0
5865,0.001659,0
5866,0.000939,0
5867,0.000895,0
5868,0.003404,0
5869,0.001146,0
5870,0.002304,0
5871,0.009803,0
5872,0.002005,0
5873,0.001995,0
5874,0.005966,0
5875,0.001136,0
5876,0.002737,0
5877,0.001399,0
5878,0.000851,0
5879,0.01186,0
5880,0.000723,0
5881,0.002113,0
5882,0.008593,0
5883,0.001729,0
5884,0.00682,0
5885,0.003307,0
5886,0.002758,0
5887,0.003404,0
5888,0.002084,0
5889,0.005934,0
5890,0.00056,0
5891,0.003139,0
5892,0.011834,0
5893,0.001407,0
5894,0.007167,0
5895,0.00374,0
5896,0.004932,0
5897,0.000816,0
5898,0.00101,0
5899,0.002084,0
5900,0.001904,0
5901,0.001233,0
5902,0.004932,0
5903,0.00072,0
5904,0.00594,0
5905,0.001691,0
5906,0.002656,0
5907,0.003045,0
5908,0.001306,0
5909,0.00316,0
5910,0.001051,0
5911,0.001159,0
5912,0.002449,0
5913,0.007675,0
5914,0.003659,0
5915,0.000713,0
5916,0.002008,0
5917,0.003352,0
5918,0.008562,0
5919,0.001799,0
5920,0.003157,0
5921,0.008082,0
5922,0.003307,0
5923,0.001094,0
5924,0.007805,0
5925,0.001348,0
5926,0.003116,0
5927,0.001528,0
5928,0.006742,0
5929,0.005838,0
5930,0.00262,0
5931,0.003112,0
5932,0.009841,0
5933,0.004293,0
5934,0.001863,0
5935,0.000824,0
5936,0.00147,0
5937,0.011608,0
5938,0.001849,0
5939,0.004369,0
5940,0.001855,0
5941,0.001752,0
5942,0.002229,0
5943,0.001472,0
5944,0.001755,0
5945,0.000818,0
5946,0.011947,0
5947,0.002645,0
5948,0.002082,0
5949,0.002387,0
5950,0.002192,0
5951,0.003749,0
5952,0.006446,0
5953,0.003531,0
5954,0.001213,0
5955,0.003225,0
5956,0.003332,0
5957,0.001227,0
5958,0.001532,0
5959,0.002619,0
5960,0.001122,0
5961,0.001885,0
5962,0.001173,0
5963,0.003673,0
5964,0.006896,0
5965,0.000862,0
5966,0.001471,0
5967,0.006404,0
5968,0.002366,0
5969,0.00076,0
5970,0.00108,0
5971,0.001613,0
5972,0.010386,0
5973,0.002155,0
5974,0.000821,0
5975,0.001347,0
5976,0.002136,0
5977,0.002888,0
5978,0.001832,0
5979,0.004882,0
5980,0.00246,0
5981,0.002305,0
5982,0.00278,0
5983,0.009211,0
5984,0.001112,0
5985,0.000801,0
5986,0.001616,0
5987,0.000993,0
5988,0.007867,0
5989,0.001457,0
5990,0.00137,0
5991,0.001776,0
5992,0.002068,0
5993,0.002842,0
5994,0.001018,0
5995,0.001199,0
5996,0.002695,0
5997,0.002576,0
5998,0.005235,0
5999,0.009961,0
